Datetime,Open,High,Low,Close,Volume
2025-10-27 22:00:00+00:00,203.78900146484375,203.84100341796875,203.6719970703125,203.74099731445312,0
2025-10-27 23:00:00+00:00,203.72999572753903,203.81900024414065,203.6569976806641,203.71400451660156,0
2025-10-28 00:00:00+00:00,203.69400024414065,203.70899963378903,203.4720001220703,203.57699584960935,0
2025-10-28 01:00:00+00:00,203.57899475097656,203.58900451660156,203.3730010986328,203.47799682617188,0
2025-10-28 02:00:00+00:00,203.4830017089844,203.5800018310547,203.42300415039065,203.51199340820312,0
2025-10-28 03:00:00+00:00,203.50799560546875,203.57000732421875,203.2449951171875,203.36700439453125,0
2025-10-28 04:00:00+00:00,203.36700439453125,203.4980010986328,202.9499969482422,202.9960021972656,0
2025-10-28 05:00:00+00:00,202.9929962158203,203.09800720214844,202.84100341796875,202.98199462890625,0
2025-10-28 06:00:00+00:00,202.98399353027344,203.17300415039065,202.8979949951172,202.9770050048828,0
2025-10-28 07:00:00+00:00,202.97799682617188,203.31900024414065,202.8560028076172,202.8990020751953,0
2025-10-28 08:00:00+00:00,202.89599609375,202.89599609375,202.04200744628903,202.20399475097656,0
2025-10-28 09:00:00+00:00,202.20399475097656,202.3919982910156,202.11599731445312,202.30799865722656,0
2025-10-28 10:00:00+00:00,202.30499267578125,202.38900756835935,202.23599243164065,202.35400390625,0
2025-10-28 11:00:00+00:00,202.3509979248047,202.40499877929688,202.22900390625,202.3209991455078,0
2025-10-28 12:00:00+00:00,202.32400512695312,202.447998046875,202.03900146484375,202.08900451660156,0
2025-10-28 13:00:00+00:00,202.08900451660156,202.22799682617188,201.7050018310547,201.7480010986328,0
2025-10-28 14:00:00+00:00,201.7460021972656,201.8769989013672,201.66400146484375,201.7830047607422,0
2025-10-28 15:00:00+00:00,201.7779998779297,202.01199340820312,201.66099548339844,201.9960021972656,0
2025-10-28 16:00:00+00:00,201.99400329589844,202.26300048828125,201.9830017089844,202.14700317382812,0
2025-10-28 17:00:00+00:00,202.14599609375,202.16900634765625,201.95399475097656,202.0379943847656,0
2025-10-28 18:00:00+00:00,202.0399932861328,202.06700134277344,201.9429931640625,201.9810028076172,0
2025-10-28 19:00:00+00:00,201.9810028076172,202.0030059814453,201.7519989013672,201.8179931640625,0
2025-10-28 20:00:00+00:00,201.8159942626953,201.947998046875,201.8000030517578,201.81700134277344,0
2025-10-28 21:00:00+00:00,201.81399536132812,201.95700073242188,201.74200439453125,201.80999755859375,0
2025-10-28 22:00:00+00:00,201.80599975585935,201.97300720214844,201.7760009765625,201.94900512695312,0
2025-10-28 23:00:00+00:00,201.94400024414065,201.9720001220703,201.51600646972656,201.5720062255859,0
2025-10-29 00:00:00+00:00,201.47300720214844,201.6540069580078,201.11099243164065,201.24400329589844,0
2025-10-29 01:00:00+00:00,201.2429962158203,201.51199340820312,201.1419982910156,201.468994140625,0
2025-10-29 02:00:00+00:00,201.46499633789065,201.7180023193359,201.46099853515625,201.58099365234375,0
2025-10-29 03:00:00+00:00,201.58099365234375,201.58399963378903,201.36199951171875,201.4980010986328,0
2025-10-29 04:00:00+00:00,201.4969940185547,201.5709991455078,201.38800048828125,201.50900268554688,0
2025-10-29 05:00:00+00:00,201.50799560546875,201.9550018310547,201.4720001220703,201.6490020751953,0
2025-10-29 06:00:00+00:00,201.6499938964844,201.75599670410156,201.20399475097656,201.23199462890625,0
2025-10-29 07:00:00+00:00,201.22900390625,201.32899475097656,200.98399353027344,201.13800048828125,0
2025-10-29 08:00:00+00:00,201.1439971923828,201.302001953125,201.1009979248047,201.2100067138672,0
2025-10-29 09:00:00+00:00,201.20599365234375,201.38400268554688,201.1300048828125,201.2519989013672,0
2025-10-29 10:00:00+00:00,201.2480010986328,201.3979949951172,201.18600463867188,201.23500061035156,0
2025-10-29 11:00:00+00:00,201.22999572753903,201.4219970703125,201.18699645996097,201.2259979248047,0
2025-10-29 12:00:00+00:00,201.22300720214844,201.28599548339844,200.8979949951172,201.0039978027344,0
2025-10-29 13:00:00+00:00,201.00599670410156,201.05499267578125,200.56199645996097,200.72900390625,0
2025-10-29 14:00:00+00:00,200.72999572753903,201.13099670410156,200.70599365234375,201.1009979248047,0
2025-10-29 15:00:00+00:00,201.0989990234375,201.34800720214844,201.02000427246097,201.14599609375,0
2025-10-29 16:00:00+00:00,201.14599609375,201.4600067138672,201.13800048828125,201.25599670410156,0
2025-10-29 17:00:00+00:00,201.2539978027344,201.43499755859375,201.16700744628903,201.34500122070312,0
2025-10-29 18:00:00+00:00,201.31399536132812,201.56500244140625,200.9770050048828,201.11000061035156,0
2025-10-29 19:00:00+00:00,201.1230010986328,201.62600708007812,201.0240020751953,201.62399291992188,0
2025-10-29 20:00:00+00:00,201.61900329589844,201.6580047607422,201.3999938964844,201.47900390625,0
2025-10-29 21:00:00+00:00,201.48599243164065,201.53599548339844,201.1199951171875,201.36300659179688,0
2025-10-29 22:00:00+00:00,201.4279937744141,201.53599548339844,201.36300659179688,201.4459991455078,0
2025-10-29 23:00:00+00:00,201.4459991455078,201.54200744628903,201.37399291992188,201.5039978027344,0
2025-10-30 00:00:00+00:00,201.5039978027344,201.7010040283203,201.3509979248047,201.5249938964844,0
2025-10-30 01:00:00+00:00,201.52699279785156,201.58299255371097,201.28399658203125,201.43800354003903,0
2025-10-30 02:00:00+00:00,201.43899536132812,201.4510040283203,201.11900329589844,201.1360015869141,0
2025-10-30 03:00:00+00:00,201.1360015869141,202.10400390625,200.9770050048828,201.9470062255859,0
2025-10-30 04:00:00+00:00,201.93600463867188,202.08799743652344,201.5379943847656,201.89700317382812,0
2025-10-30 05:00:00+00:00,201.88900756835935,202.16600036621097,201.72900390625,202.1580047607422,0
2025-10-30 06:00:00+00:00,202.1580047607422,202.6580047607422,201.906005859375,202.43699645996097,0
2025-10-30 07:00:00+00:00,202.4340057373047,202.6280059814453,202.31700134277344,202.45399475097656,0
2025-10-30 08:00:00+00:00,202.44900512695312,203.11599731445312,202.44900512695312,203.052001953125,0
2025-10-30 09:00:00+00:00,203.05099487304688,203.1510009765625,202.6219940185547,202.8040008544922,0
2025-10-30 10:00:00+00:00,202.8040008544922,202.9290008544922,202.7460021972656,202.8500061035156,0
2025-10-30 11:00:00+00:00,202.8500061035156,203.19500732421875,202.81300354003903,203.0970001220703,0
2025-10-30 12:00:00+00:00,203.093994140625,203.2599945068359,202.57000732421875,202.6909942626953,0
2025-10-30 13:00:00+00:00,202.6909942626953,203.03900146484375,202.51300048828125,202.8699951171875,0
2025-10-30 14:00:00+00:00,202.8710021972656,203.1529998779297,202.7689971923828,202.9949951171875,0
2025-10-30 15:00:00+00:00,202.9969940185547,203.0930023193359,202.59800720214844,202.67599487304688,0
2025-10-30 16:00:00+00:00,202.66900634765625,202.7790069580078,202.5,202.72000122070312,0
2025-10-30 17:00:00+00:00,202.718994140625,202.8260040283203,202.53599548339844,202.67999267578125,0
2025-10-30 18:00:00+00:00,202.67999267578125,202.75599670410156,202.53700256347656,202.5659942626953,0
2025-10-30 19:00:00+00:00,202.57000732421875,202.5800018310547,202.43800354003903,202.5229949951172,0
2025-10-30 20:00:00+00:00,202.52200317382812,202.73599243164065,202.4810028076172,202.6060028076172,0
2025-10-30 21:00:00+00:00,202.6080017089844,202.7270050048828,202.52699279785156,202.6020050048828,0
2025-10-30 22:00:00+00:00,202.6000061035156,202.72999572753903,202.56399536132812,202.6970062255859,0
2025-10-30 23:00:00+00:00,202.6909942626953,202.75,202.44200134277344,202.51199340820312,0
2025-10-31 00:00:00+00:00,202.52000427246097,202.6929931640625,202.43699645996097,202.5110015869141,0
2025-10-31 01:00:00+00:00,202.5050048828125,202.55999755859375,202.17599487304688,202.33099365234375,0
2025-10-31 02:00:00+00:00,202.3300018310547,202.41000366210935,202.2539978027344,202.39500427246097,0
2025-10-31 03:00:00+00:00,202.3919982910156,202.60899353027344,202.375,202.5800018310547,0
2025-10-31 04:00:00+00:00,202.57699584960935,202.6080017089844,202.45899963378903,202.5260009765625,0
2025-10-31 05:00:00+00:00,202.51800537109375,202.56199645996097,202.30499267578125,202.38900756835935,0
2025-10-31 06:00:00+00:00,202.38999938964844,202.76400756835935,202.3730010986328,202.64300537109375,0
2025-10-31 07:00:00+00:00,202.6419982910156,202.8780059814453,202.50799560546875,202.8370056152344,0
2025-10-31 08:00:00+00:00,202.8350067138672,202.9219970703125,202.6739959716797,202.68699645996097,0
2025-10-31 09:00:00+00:00,202.68600463867188,202.76800537109375,202.46099853515625,202.5870056152344,0
2025-10-31 10:00:00+00:00,202.5870056152344,202.62399291992188,202.34100341796875,202.37600708007812,0
2025-10-31 11:00:00+00:00,202.3789978027344,202.48399353027344,202.1790008544922,202.31399536132812,0
2025-10-31 12:00:00+00:00,202.31399536132812,202.33999633789065,201.85400390625,202.01400756835935,0
2025-10-31 13:00:00+00:00,202.01499938964844,202.1490020751953,201.91600036621097,202.0449981689453,0
2025-10-31 14:00:00+00:00,202.0570068359375,202.13099670410156,201.83999633789065,202.0399932861328,0
2025-10-31 15:00:00+00:00,202.04200744628903,202.427001953125,201.9499969482422,202.3780059814453,0
2025-10-31 16:00:00+00:00,202.3820037841797,202.4720001220703,202.27999877929688,202.31700134277344,0
2025-10-31 17:00:00+00:00,202.32000732421875,202.4530029296875,202.28399658203125,202.34100341796875,0
2025-10-31 18:00:00+00:00,202.3459930419922,202.48199462890625,202.29800415039065,202.45700073242188,0
2025-10-31 19:00:00+00:00,202.45899963378903,202.54800415039065,202.41200256347656,202.43899536132812,0
2025-10-31 20:00:00+00:00,202.43299865722656,202.58399963378903,202.3520050048828,202.4969940185547,0
2025-10-31 21:00:00+00:00,202.5720062255859,202.5720062255859,202.52099609375,202.5720062255859,0
2025-10-31 22:00:00+00:00,202.5720062255859,202.5720062255859,202.5720062255859,202.5720062255859,0
2025-11-03 00:00:00+00:00,202.5189971923828,202.5590057373047,202.4219970703125,202.5110015869141,0
2025-11-03 01:00:00+00:00,202.50799560546875,202.51499938964844,202.39300537109375,202.4239959716797,0
2025-11-03 02:00:00+00:00,202.42599487304688,202.47000122070312,202.3820037841797,202.43499755859375,0
2025-11-03 03:00:00+00:00,202.43499755859375,202.45399475097656,202.3699951171875,202.4250030517578,0
2025-11-03 04:00:00+00:00,202.4250030517578,202.47999572753903,202.3999938964844,202.4669952392578,0
2025-11-03 05:00:00+00:00,202.4620056152344,202.58099365234375,202.4600067138672,202.54400634765625,0
2025-11-03 06:00:00+00:00,202.54299926757812,202.75799560546875,202.53599548339844,202.6999969482422,0
2025-11-03 07:00:00+00:00,202.7050018310547,202.78399658203125,202.4620056152344,202.4680023193359,0
2025-11-03 08:00:00+00:00,202.4620056152344,202.51400756835935,202.09800720214844,202.2389984130859,0
2025-11-03 09:00:00+00:00,202.2389984130859,202.44400024414065,202.19500732421875,202.33900451660156,0
2025-11-03 10:00:00+00:00,202.3430023193359,202.52200317382812,202.2550048828125,202.4219970703125,0
2025-11-03 11:00:00+00:00,202.4219970703125,202.53700256347656,202.28900146484375,202.35899353027344,0
2025-11-03 12:00:00+00:00,202.35899353027344,202.66099548339844,202.34800720214844,202.59800720214844,0
2025-11-03 13:00:00+00:00,202.5919952392578,202.6199951171875,202.41700744628903,202.4680023193359,0
2025-11-03 14:00:00+00:00,202.4709930419922,202.49400329589844,202.04200744628903,202.06700134277344,0
2025-11-03 15:00:00+00:00,202.0500030517578,202.6419982910156,201.8780059814453,202.57899475097656,0
2025-11-03 16:00:00+00:00,202.57400512695312,202.6840057373047,202.5070037841797,202.64599609375,0
2025-11-03 17:00:00+00:00,202.6439971923828,202.8029937744141,202.5720062255859,202.6280059814453,0
2025-11-03 18:00:00+00:00,202.6320037841797,202.67300415039065,202.52099609375,202.5469970703125,0
2025-11-03 19:00:00+00:00,202.5489959716797,202.69200134277344,202.51199340820312,202.56399536132812,0
2025-11-03 20:00:00+00:00,202.56500244140625,202.63400268554688,202.54600524902344,202.59100341796875,0
2025-11-03 21:00:00+00:00,202.593994140625,202.6540069580078,202.53500366210935,202.60899353027344,0
2025-11-03 22:00:00+00:00,202.58999633789065,202.70899963378903,202.5039978027344,202.52999877929688,0
2025-11-03 23:00:00+00:00,202.52999877929688,202.61900329589844,202.4709930419922,202.53599548339844,0
2025-11-04 00:00:00+00:00,202.5399932861328,202.6219940185547,202.36099243164065,202.552001953125,0
2025-11-04 01:00:00+00:00,202.552001953125,202.677001953125,202.4960021972656,202.5449981689453,0
2025-11-04 02:00:00+00:00,202.5449981689453,202.56199645996097,202.2270050048828,202.22799682617188,0
2025-11-04 03:00:00+00:00,202.22900390625,202.41900634765625,202.21099853515625,202.2760009765625,0
2025-11-04 04:00:00+00:00,202.2749938964844,202.2819976806641,201.97900390625,202.17100524902344,0
2025-11-04 05:00:00+00:00,202.17300415039065,202.19400024414065,201.6790008544922,201.70799255371097,0
2025-11-04 06:00:00+00:00,201.71099853515625,201.77000427246097,201.43699645996097,201.60699462890625,0
2025-11-04 07:00:00+00:00,201.60699462890625,201.61000061035156,201.2899932861328,201.50799560546875,0
2025-11-04 08:00:00+00:00,201.50799560546875,201.53900146484375,200.9810028076172,201.1510009765625,0
2025-11-04 09:00:00+00:00,201.1479949951172,201.2389984130859,200.37600708007812,200.48399353027344,0
2025-11-04 10:00:00+00:00,200.48399353027344,200.8300018310547,200.31100463867188,200.7599945068359,0
2025-11-04 11:00:00+00:00,200.75799560546875,200.7969970703125,200.4739990234375,200.53500366210935,0
2025-11-04 12:00:00+00:00,200.5379943847656,200.66099548339844,200.39700317382812,200.60699462890625,0
2025-11-04 13:00:00+00:00,200.60299682617188,200.61300659179688,200.24400329589844,200.27999877929688,0
2025-11-04 14:00:00+00:00,200.27999877929688,200.41900634765625,199.9960021972656,200.2449951171875,0
2025-11-04 15:00:00+00:00,200.2389984130859,200.3710021972656,200.0500030517578,200.0970001220703,0
2025-11-04 16:00:00+00:00,200.10400390625,200.3350067138672,200.02200317382812,200.2740020751953,0
2025-11-04 17:00:00+00:00,200.27099609375,200.3159942626953,200.0469970703125,200.10299682617188,0
2025-11-04 18:00:00+00:00,200.10400390625,200.1060028076172,199.93099975585935,199.9810028076172,0
2025-11-04 19:00:00+00:00,199.98399353027344,200.08399963378903,199.86900329589844,199.9470062255859,0
2025-11-04 20:00:00+00:00,199.9470062255859,200.14599609375,199.91000366210935,199.9969940185547,0
2025-11-04 21:00:00+00:00,199.9969940185547,200.09500122070312,199.94900512695312,200.0500030517578,0
2025-11-04 22:00:00+00:00,200.04200744628903,200.19400024414065,199.89599609375,200.10899353027344,0
2025-11-04 23:00:00+00:00,200.10899353027344,200.15499877929688,199.90899658203125,199.968994140625,0
2025-11-05 00:00:00+00:00,199.9340057373047,200.18299865722656,199.4739990234375,199.49099731445312,0
2025-11-05 01:00:00+00:00,199.4900054931641,199.54400634765625,199.0590057373047,199.34500122070312,0
2025-11-05 02:00:00+00:00,199.34500122070312,199.60400390625,199.25,199.54600524902344,0
2025-11-05 03:00:00+00:00,199.54299926757812,199.91400146484375,199.53900146484375,199.86300659179688,0
2025-11-05 04:00:00+00:00,199.86300659179688,199.93499755859375,199.7469940185547,199.91600036621097,0
2025-11-05 05:00:00+00:00,199.91400146484375,200.0749969482422,199.83599853515625,199.906005859375,0
2025-11-05 06:00:00+00:00,199.90199279785156,200.27999877929688,199.82000732421875,200.18800354003903,0
2025-11-05 07:00:00+00:00,200.1909942626953,200.20199584960935,199.86099243164065,200.03700256347656,0
2025-11-05 08:00:00+00:00,200.03700256347656,200.43600463867188,199.98199462890625,200.23500061035156,0
2025-11-05 09:00:00+00:00,200.23399353027344,200.41200256347656,200.1300048828125,200.3979949951172,0
2025-11-05 10:00:00+00:00,200.3979949951172,200.46299743652344,200.08099365234375,200.09500122070312,0
2025-11-05 11:00:00+00:00,200.09500122070312,200.24200439453125,199.97999572753903,200.2330017089844,0
2025-11-05 12:00:00+00:00,200.23699951171875,200.5489959716797,200.19200134277344,200.46499633789065,0
2025-11-05 13:00:00+00:00,200.46299743652344,200.7270050048828,200.3919982910156,200.56100463867188,0
2025-11-05 14:00:00+00:00,200.56399536132812,200.66600036621097,200.50599670410156,200.6360015869141,0
2025-11-05 15:00:00+00:00,200.572998046875,201.23599243164065,200.572998046875,201.22799682617188,0
2025-11-05 16:00:00+00:00,201.22799682617188,201.2389984130859,201.01400756835935,201.093994140625,0
2025-11-05 17:00:00+00:00,201.08999633789065,201.10499572753903,200.86099243164065,200.89100646972656,0
2025-11-05 18:00:00+00:00,200.8939971923828,201.0679931640625,200.82400512695312,201.05499267578125,0
2025-11-05 19:00:00+00:00,201.05499267578125,201.07899475097656,200.95899963378903,201.0330047607422,0
2025-11-05 20:00:00+00:00,201.0279998779297,201.14300537109375,201.0279998779297,201.12600708007812,0
2025-11-05 21:00:00+00:00,201.1230010986328,201.17300415039065,201.05099487304688,201.10699462890625,0
2025-11-05 22:00:00+00:00,201.0709991455078,201.1210021972656,200.9680023193359,201.0,0
2025-11-05 23:00:00+00:00,200.968994140625,201.10899353027344,200.93299865722656,201.10400390625,0
2025-11-06 00:00:00+00:00,201.11199951171875,201.16799926757812,200.8179931640625,200.96400451660156,0
2025-11-06 01:00:00+00:00,200.9680023193359,201.10299682617188,200.85699462890625,200.9980010986328,0
2025-11-06 02:00:00+00:00,200.9969940185547,201.11300659179688,200.88699340820312,201.0379943847656,0
2025-11-06 03:00:00+00:00,201.0379943847656,201.1210021972656,200.95799255371097,200.99899291992188,0
2025-11-06 04:00:00+00:00,200.99899291992188,201.16700744628903,200.98599243164065,201.08999633789065,0
2025-11-06 05:00:00+00:00,201.093994140625,201.15499877929688,200.8820037841797,200.97300720214844,0
2025-11-06 06:00:00+00:00,200.9739990234375,201.09100341796875,200.93499755859375,201.0050048828125,0
2025-11-06 07:00:00+00:00,201.0050048828125,201.19500732421875,200.89500427246097,200.9900054931641,0
2025-11-06 08:00:00+00:00,200.9889984130859,200.99899291992188,200.76800537109375,200.92300415039065,0
2025-11-06 09:00:00+00:00,200.91799926757812,201.1479949951172,200.90499877929688,201.06700134277344,0
2025-11-06 10:00:00+00:00,201.05999755859375,201.2050018310547,201.0330047607422,201.0749969482422,0
2025-11-06 11:00:00+00:00,201.0749969482422,201.1999969482422,201.02200317382812,201.14100646972656,0
2025-11-06 12:00:00+00:00,201.1360015869141,201.28500366210935,200.63999938964844,201.21600341796875,0
2025-11-06 13:00:00+00:00,201.2169952392578,201.3789978027344,201.04200744628903,201.20700073242188,0
2025-11-06 14:00:00+00:00,201.2030029296875,201.2400054931641,200.6929931640625,200.70700073242188,0
2025-11-06 15:00:00+00:00,200.71400451660156,201.0099945068359,200.3939971923828,200.51300048828125,0
2025-11-06 16:00:00+00:00,200.51400756835935,200.69400024414065,200.46400451660156,200.4770050048828,0
2025-11-06 17:00:00+00:00,200.4810028076172,200.86099243164065,200.29400634765625,200.78500366210935,0
2025-11-06 18:00:00+00:00,200.781005859375,201.1699981689453,200.7429962158203,201.0989990234375,0
2025-11-06 19:00:00+00:00,201.0970001220703,201.20199584960935,201.0,201.1020050048828,0
2025-11-06 20:00:00+00:00,201.1080017089844,201.17999267578125,200.94400024414065,201.01199340820312,0
2025-11-06 21:00:00+00:00,201.0099945068359,201.1199951171875,200.9720001220703,201.0260009765625,0
2025-11-06 22:00:00+00:00,200.87399291992188,201.06100463867188,200.79200744628903,200.927001953125,0
2025-11-06 23:00:00+00:00,200.9600067138672,201.0399932861328,200.81399536132812,200.9929962158203,0
2025-11-07 00:00:00+00:00,200.97300720214844,201.24899291992188,200.83599853515625,201.1199951171875,0
2025-11-07 01:00:00+00:00,201.1150054931641,201.2389984130859,200.91000366210935,200.97900390625,0
2025-11-07 02:00:00+00:00,200.9810028076172,201.01199340820312,200.7969970703125,200.94500732421875,0
2025-11-07 03:00:00+00:00,200.94200134277344,200.98399353027344,200.70799255371097,200.7879943847656,0
2025-11-07 04:00:00+00:00,200.7879943847656,200.9080047607422,200.69900512695312,200.8280029296875,0
2025-11-07 05:00:00+00:00,200.82899475097656,201.19900512695312,200.8280029296875,201.1820068359375,0
2025-11-07 06:00:00+00:00,201.177001953125,201.36099243164065,201.17599487304688,201.302001953125,0
2025-11-07 07:00:00+00:00,201.2989959716797,201.3710021972656,201.22799682617188,201.3159942626953,0
2025-11-07 08:00:00+00:00,201.32000732421875,201.3849945068359,200.96099853515625,201.1349945068359,0
2025-11-07 09:00:00+00:00,201.13900756835935,201.177001953125,200.968994140625,201.03700256347656,0
2025-11-07 10:00:00+00:00,201.03700256347656,201.13099670410156,200.83799743652344,201.031005859375,0
2025-11-07 11:00:00+00:00,201.031005859375,201.04800415039065,200.70799255371097,200.9069976806641,0
2025-11-07 12:00:00+00:00,200.9069976806641,201.04100036621097,200.64500427246097,200.78700256347656,0
2025-11-07 13:00:00+00:00,200.7819976806641,201.38900756835935,200.7310028076172,201.36099243164065,0
2025-11-07 14:00:00+00:00,201.36099243164065,201.63099670410156,201.1300048828125,201.5959930419922,0
2025-11-07 15:00:00+00:00,201.59800720214844,201.7989959716797,201.2729949951172,201.3939971923828,0
2025-11-07 16:00:00+00:00,201.3939971923828,201.59800720214844,201.375,201.45799255371097,0
2025-11-07 17:00:00+00:00,201.45899963378903,201.6739959716797,201.39500427246097,201.6280059814453,0
2025-11-07 18:00:00+00:00,201.6269989013672,201.8179931640625,201.57899475097656,201.79800415039065,0
2025-11-07 19:00:00+00:00,201.80799865722656,202.07699584960935,201.75,202.0399932861328,0
2025-11-07 20:00:00+00:00,202.04600524902344,202.0930023193359,201.8580017089844,201.96400451660156,0
2025-11-07 21:00:00+00:00,201.95700073242188,202.00599670410156,201.78900146484375,201.9409942626953,0
2025-11-07 22:00:00+00:00,201.9040069580078,201.9040069580078,201.9040069580078,201.9040069580078,0
2025-11-10 00:00:00+00:00,202.1360015869141,202.27200317382812,201.74899291992188,202.2239990234375,0
2025-11-10 01:00:00+00:00,202.2310028076172,202.3710021972656,202.18699645996097,202.2899932861328,0
2025-11-10 02:00:00+00:00,202.2899932861328,202.36000061035156,202.2169952392578,202.3350067138672,0
2025-11-10 03:00:00+00:00,202.34100341796875,202.45599365234375,202.32400512695312,202.375,0
2025-11-10 04:00:00+00:00,202.36700439453125,202.41600036621097,202.2669982910156,202.3730010986328,0
2025-11-10 05:00:00+00:00,202.3730010986328,202.61099243164065,202.3560028076172,202.5019989013672,0
2025-11-10 06:00:00+00:00,202.5019989013672,202.61000061035156,202.36700439453125,202.3979949951172,0
2025-11-10 07:00:00+00:00,202.40499877929688,202.74200439453125,202.3999938964844,202.6699981689453,0
2025-11-10 08:00:00+00:00,202.6699981689453,203.1230010986328,202.57000732421875,203.0970001220703,0
2025-11-10 09:00:00+00:00,203.0970001220703,203.2010040283203,203.0240020751953,203.0720062255859,0
2025-11-10 10:00:00+00:00,203.0720062255859,203.08099365234375,202.81300354003903,202.8699951171875,0
2025-11-10 11:00:00+00:00,202.86700439453125,203.0930023193359,202.81100463867188,203.0720062255859,0
2025-11-10 12:00:00+00:00,203.0720062255859,203.1959991455078,203.05599975585935,203.13699340820312,0
2025-11-10 13:00:00+00:00,203.13400268554688,203.23599243164065,202.88299560546875,202.96499633789065,0
2025-11-10 14:00:00+00:00,202.968994140625,202.97300720214844,202.66900634765625,202.8639984130859,0
2025-11-10 15:00:00+00:00,202.85299682617188,202.9429931640625,202.49899291992188,202.51199340820312,0
2025-11-10 16:00:00+00:00,202.5070037841797,202.656005859375,202.46099853515625,202.58799743652344,0
2025-11-10 17:00:00+00:00,202.58999633789065,202.93499755859375,202.56399536132812,202.8820037841797,0
2025-11-10 18:00:00+00:00,202.88400268554688,202.9889984130859,202.843994140625,202.95399475097656,0
2025-11-10 19:00:00+00:00,202.95399475097656,203.072998046875,202.9250030517578,203.03500366210935,0
2025-11-10 20:00:00+00:00,203.03599548339844,203.10299682617188,203.00100708007812,203.0249938964844,0
2025-11-10 21:00:00+00:00,203.0279998779297,203.10299682617188,202.99400329589844,203.0540008544922,0
2025-11-10 22:00:00+00:00,202.9739990234375,203.0679931640625,202.8370056152344,202.8710021972656,0
2025-11-10 23:00:00+00:00,202.8710021972656,203.07400512695312,202.8260040283203,203.02999877929688,0
2025-11-11 00:00:00+00:00,203.03500366210935,203.1739959716797,202.99400329589844,203.13900756835935,0
2025-11-11 01:00:00+00:00,203.13999938964844,203.281005859375,203.12600708007812,203.1529998779297,0
2025-11-11 02:00:00+00:00,203.1580047607422,203.2749938964844,203.08399963378903,203.18800354003903,0
2025-11-11 03:00:00+00:00,203.18800354003903,203.1970062255859,203.0720062255859,203.1300048828125,0
2025-11-11 04:00:00+00:00,203.1289978027344,203.22900390625,203.10699462890625,203.14700317382812,0
2025-11-11 05:00:00+00:00,203.1419982910156,203.15199279785156,202.91799926757812,202.91900634765625,0
2025-11-11 06:00:00+00:00,202.92300415039065,203.14300537109375,202.7969970703125,202.81300354003903,0
2025-11-11 07:00:00+00:00,202.8159942626953,202.86099243164065,202.31500244140625,202.38299560546875,0
2025-11-11 08:00:00+00:00,202.38299560546875,202.66700744628903,202.3789978027344,202.5930023193359,0
2025-11-11 09:00:00+00:00,202.58900451660156,202.6739959716797,202.47300720214844,202.62399291992188,0
2025-11-11 10:00:00+00:00,202.62399291992188,202.6790008544922,202.51400756835935,202.6479949951172,0
2025-11-11 11:00:00+00:00,202.6490020751953,202.85299682617188,202.5679931640625,202.81100463867188,0
2025-11-11 12:00:00+00:00,202.80999755859375,202.85400390625,202.60699462890625,202.63699340820312,0
2025-11-11 13:00:00+00:00,202.63800048828125,202.7220001220703,202.44400024414065,202.5290069580078,0
2025-11-11 14:00:00+00:00,202.5290069580078,202.9980010986328,202.48800659179688,202.9709930419922,0
2025-11-11 15:00:00+00:00,202.9720001220703,203.04299926757812,202.67100524902344,202.8220062255859,0
2025-11-11 16:00:00+00:00,202.8280029296875,202.93099975585935,202.74400329589844,202.8520050048828,0
2025-11-11 17:00:00+00:00,202.85299682617188,203.04800415039065,202.80999755859375,202.97300720214844,0
2025-11-11 18:00:00+00:00,202.97799682617188,203.05799865722656,202.93800354003903,203.03700256347656,0
2025-11-11 19:00:00+00:00,203.0319976806641,203.0590057373047,202.89500427246097,202.91900634765625,0
2025-11-11 20:00:00+00:00,202.91900634765625,202.98399353027344,202.83299255371097,202.8430023193359,0
2025-11-11 21:00:00+00:00,202.83900451660156,202.87399291992188,202.6479949951172,202.6929931640625,0
2025-11-11 22:00:00+00:00,202.66900634765625,202.9250030517578,202.5330047607422,202.58200073242188,0
2025-11-11 23:00:00+00:00,202.58399963378903,202.74200439453125,202.4720001220703,202.6439971923828,0
2025-11-12 00:00:00+00:00,202.64700317382812,202.802001953125,202.5959930419922,202.7599945068359,0
2025-11-12 01:00:00+00:00,202.76199340820312,202.85699462890625,202.70799255371097,202.75100708007812,0
2025-11-12 02:00:00+00:00,202.7530059814453,202.9250030517578,202.7480010986328,202.7779998779297,0
2025-11-12 03:00:00+00:00,202.781005859375,202.8209991455078,202.6790008544922,202.8029937744141,0
2025-11-12 04:00:00+00:00,202.7969970703125,203.18099975585935,202.77200317382812,203.1629943847656,0
2025-11-12 05:00:00+00:00,203.16400146484375,203.26400756835935,203.03700256347656,203.093994140625,0
2025-11-12 06:00:00+00:00,203.0970001220703,203.2330017089844,203.07000732421875,203.16000366210935,0
2025-11-12 07:00:00+00:00,203.1580047607422,203.2989959716797,203.12399291992188,203.2530059814453,0
2025-11-12 08:00:00+00:00,203.2530059814453,203.5659942626953,202.9770050048828,202.99099731445312,0
2025-11-12 09:00:00+00:00,202.98699951171875,203.31300354003903,202.94500732421875,203.08999633789065,0
2025-11-12 10:00:00+00:00,203.08999633789065,203.2819976806641,203.0050048828125,203.26199340820312,0
2025-11-12 11:00:00+00:00,203.2610015869141,203.40199279785156,203.1230010986328,203.3650054931641,0
